   -1.5711764806E+00    5.1420771488E-01   -1.5476595411E+00    1.6599963973E-01    3.2852446128E-01    3.2829991842E-01
   -1.6447971460E+00   -2.8625668300E+00    1.9868566316E+00    4.7900026895E-01    4.7513883545E-02    4.7625797008E-02
   -2.8876737467E+00   -1.4633818515E+00    2.2540800944E+00    5.7668806738E-01    1.7702523235E-02    1.7638169039E-02
    1.8773795131E+00   -2.4299183745E+00   -1.2702367325E+00    8.1286282397E-01    1.4363930010E-01    1.4372327735E-01
    1.7926818645E+00   -2.9720610092E+00    1.2021185857E+00    4.7751053357E-01    6.6860313278E-01    6.6866268610E-01
    2.0188349381E+00    6.7848620251E-01   -3.8798116610E-01    9.2556299309E-01    4.7788707589E-01    4.7746064378E-01
   -2.1946467369E+00    1.4024490963E+00    1.8947845645E+00    7.3068398056E-01    7.1075942590E-02    7.0678134744E-02
   -1.3169337047E-01   -2.9902178023E-01    1.9127221302E+00    7.3632338222E-02    9.9963916645E-01    9.9997036747E-01
   -5.1203201002E-01    2.4496095163E+00   -1.0899485600E+00    5.6328153442E-01    4.1859610323E-01    4.1906749471E-01
    8.6911912207E-01   -7.6939930882E-01   -1.5141473177E+00    8.9704213528E-01    7.5466242856E-02    7.5576285476E-02
   -2.6557495614E+00    1.8954722488E+00    2.8507918148E+00    4.8585027968E-01    2.3205726146E-01    2.3212913835E-01
    1.9485882718E+00   -2.9990213343E+00    2.7440658346E+00    5.9500766853E-01    7.0529737221E-01    7.0555310428E-01
    1.2226713198E+00    2.1418346349E+00   -2.4146694564E+00    8.3670004649E-01    3.7867042875E-01    3.7943571799E-01
   -1.5811171267E+00    8.4357411960E-02    2.9801710473E+00    8.2741557104E-01    6.1722782208E-02    6.1463634121E-02
    2.0671859898E+00   -2.9359189782E+00    1.2053140536E+00    9.2158736365E-01    1.8258509364E-01    1.8202390051E-01
   -1.4269119753E+00   -2.0226519083E+00   -2.7223737239E+00    2.3967224590E-01    5.7497454770E-02    5.7856561394E-02
    3.3072707663E-01   -1.2721410918E+00   -1.2642819890E+00    3.4741120252E-01    3.9918669552E-01    3.9872267310E-01
   -3.8529714148E-01    1.1338031825E-01   -1.1283763474E+00    9.8613811743E-01    2.2927967263E-02    2.3362176220E-02
    1.1128857558E+00   -1.3389677786E+00    1.9127746066E+00    4.0930978704E-01    8.8529989219E-01    8.8483336709E-01
    1.5717033536E+00    2.8490820478E+00    2.6163028257E+00    5.0126982340E-01    6.6507429632E-01    6.6554257419E-01
    2.5813770029E+00    2.6392514139E+00   -9.8599249742E-01    4.4895282489E-02    1.7245522644E-01    1.7166890708E-01
    1.9330818364E+00    2.1333522733E+00   -1.3861022070E+00    4.8665139287E-02    4.0963403377E-01    4.0954655554E-01
   -1.6311333864E+00   -2.9124187479E+00    5.1544169127E-02    5.1648638484E-01    1.9058141287E-02    1.9257161003E-02
   -6.0844941234E-01   -1.8238521382E+00   -1.1215928178E+00    9.4214310060E-01    7.9139316859E-03    7.7033394851E-03
    2.2189310927E+00    2.5991684368E+00   -3.0002167369E-01    2.5209961239E-02    1.8259277366E-01    1.8167216081E-01
    1.1950792666E+00    2.7302598542E+00   -1.1080200021E+00    6.4848672775E-02    5.4312998462E-01    5.4325353726E-01
   -2.6323801902E+00    2.0742091609E-01    1.2686480686E+00    8.3327391758E-01    1.1295343447E-02    1.0803700979E-02
   -5.6245025111E-01    1.8014074631E+00   -1.1081015069E+00    2.0497106588E-01    8.4152548905E-01    8.4114280936E-01
    2.9276904771E+00   -1.0396071783E+00    2.3720252837E+00    6.0034738996E-01    9.7385688710E-01    9.7201354688E-01
    2.5258950301E+00    1.5109432212E+00   -1.8513414000E-01    1.6085985649E-01    3.6458560001E-01    3.6434578647E-01
    2.0288493596E+00    1.0150316839E+00   -2.0659453473E+00    2.4841607329E-02    5.9604166601E-01    5.9619764518E-01
    1.9929595320E+00    2.7228396773E+00    1.8591591977E+00    9.2217297807E-01    9.8100418225E-01    9.8080657043E-01
    2.4553335060E+00    9.6076285974E-01   -1.8114932882E+00    3.0789932037E-01    8.6749492236E-01    8.6710566814E-01
    2.7313232905E+00    2.9136872496E+00    5.2188117135E-01    1.6792900279E-01    1.4012956794E-01    1.4033929889E-01
    9.3952780934E-01    1.6660964343E+00   -9.4221658242E-02    3.6389457460E-01    1.0002160944E+00    9.9966130294E-01
    1.6957978713E+00   -2.2735851809E+00    2.8991171149E+00    6.0762457832E-01    7.3987391644E-01    7.4003338681E-01
    2.5775841553E+00    2.4974784363E+00   -1.2696936564E+00    4.8122735772E-01    7.8992263431E-01    7.8929102173E-01
    1.3792032983E-01   -2.9237481899E+00    1.1640897009E+00    8.5401480305E-01    3.5498624617E-02    3.5595836903E-02
    8.5669009012E-01    3.1053306892E-01    2.3838372066E+00    1.3718297990E-01    7.8606370858E-01    7.8654955600E-01
   -1.4890147083E+00   -1.7946171082E+00    7.0772828321E-01    4.4440829020E-02    3.9600691175E-01    3.9579380485E-01
    3.3498532674E-01    2.4275937679E+00   -1.7141330321E+00    1.1368062413E-01    9.6423522187E-01    9.6477445161E-01
    1.4062376296E+00   -2.9679540809E+00    1.1542391121E+00    1.6669927095E-01    9.6094021744E-01    9.6102361898E-01
   -2.4045554406E+00    2.8291587397E+00   -1.0402113805E+00    1.7250943802E-01    4.6133474543E-01    4.6102296683E-01
   -1.5311016927E+00    2.6825259593E+00   -1.2202832040E+00    9.5434934741E-01    3.0897450460E-02    3.0952798825E-02
    1.9074799001E+00   -2.1579791591E+00    1.0558916086E+00    3.0594978502E-01    9.8947839857E-01    9.8908968896E-01
   -2.9219505998E+00   -1.8621877491E+00    1.5505297826E+00    2.1416616396E-01    6.6007504865E-02    6.6129344187E-02
   -1.6384799696E+00   -2.6665115509E+00    2.2034887150E+00    3.3107866558E-01    1.1521895820E-01    1.1540586997E-01
   -2.6008701851E+00   -6.3948207374E-01    1.6446773467E+00    5.9471061150E-02    3.1694931758E-01    3.1674907647E-01
    8.8894853613E-01    1.9491152775E+00    2.4769421906E+00    8.2619009690E-01    7.8714452769E-01    7.8686986130E-01
    4.8640648221E-01   -1.8038140000E+00    2.4237864641E+00    5.2875158789E-01    4.8185872543E-01    4.8226158727E-01
   -2.8723507798E+00    4.9106026256E-01   -2.8809856667E+00    9.7375927092E-01    1.3989961606E-03    8.9909342835E-04
    9.7794352135E-01   -2.1356052781E+00    3.4488610634E-01    4.5424150612E-01    4.7605346797E-01    4.7598046675E-01
   -2.1070084030E+00   -2.1713938672E+00   -1.8661348619E+00    6.9770299616E-01    2.9062505710E-03    3.1245575992E-03
    2.4556335847E+00    2.1105214901E+00   -2.5723897167E+00    1.9750859343E-01    5.9642896325E-01    5.9615692067E-01
    1.9602528848E+00    1.2563005748E+00    2.6582432230E+00    2.3232637142E-01    3.8629615517E-01    3.8637665445E-01
   -4.5268356224E-01   -4.7095180649E-01   -1.2573370959E+00    4.1090215872E-01    2.3238539620E-01    2.3216034531E-01
   -4.8429328270E-01    3.4941235971E-01    1.0379321777E-01    4.4775779404E-02    9.5877126483E-01    9.5886918741E-01
    1.7646431007E+00    2.8405584075E+00    2.0308484617E+00    4.0275048550E-01    5.1143962462E-01    5.1196764599E-01
    3.1669552686E-01   -1.7979528697E+00    8.2253641482E-01    9.4169339197E-01    4.4760349247E-02    4.5014309373E-02
    2.9386376398E+00   -1.3751011258E+00    8.0915180033E-01    2.2542767688E-01    6.8637843583E-01    6.8625977754E-01
    2.9280531549E+00   -1.1501816636E+00   -1.1958493901E+00    5.4371507119E-02    6.0675553322E-01    6.0684765168E-01
    1.7500464073E+00    2.6558174067E+00   -7.3284828940E-01    2.9153114876E-01    6.8484778952E-01    6.8473948440E-01
    1.9383987747E+00    2.4889492239E+00   -2.4096575546E+00    2.4753900924E-01    7.6797359004E-01    7.6787259430E-01
    1.7067582276E+00    1.6542083518E+00    1.3223290554E+00    2.4984837529E-01    5.6992460739E-01    5.6996205599E-01
   -1.3965895407E+00    5.5859852504E-01   -2.2139561346E+00    6.0848543343E-01    4.5600010837E-02    4.5372418504E-02
   -2.8294293991E-02   -1.6297782207E+00    1.7340887421E+00    6.8018997427E-01    1.6000047050E-01    1.6006152357E-01
    1.2370772825E+00    2.7152833041E+00   -1.3587473367E+00    6.8026544397E-01    8.2768963138E-01    8.2800719280E-01
    2.9015767979E+00   -2.9092363544E+00   -2.4542351263E+00    1.2374566556E-01    9.9932676320E-01    9.9952212611E-01
   -2.1266718154E+00   -4.4175227840E-01   -1.5574799023E+00    4.9641500539E-01    2.6666449987E-02    2.6746658267E-02
   -1.4161000163E+00   -5.4944355167E-01   -1.6959934985E+00    4.8346129667E-01    5.4995581462E-02    5.5025558179E-02
   -5.1613593241E-01    2.2015561106E+00    1.7820832939E+00    4.9830294022E-01    7.9314628813E-01    7.9297313301E-01
    2.6047520533E-01   -6.7951131665E-01   -2.8378874302E+00    1.3363159665E-01    6.2512479609E-01    6.2465953326E-01
   -1.7086604241E+00   -5.9690884359E-01   -8.7520057824E-01    4.6307763368E-01    5.8085856011E-02    5.8131080779E-02
   -8.1664282834E-01   -7.8638945675E-01   -7.1736670901E-01    7.5524446145E-01    3.3854656148E-02    3.3639486923E-02
   -1.2964191541E+00   -8.7495628731E-01   -9.8201839332E-01    6.0059307763E-01    3.7979932944E-02    3.7855763984E-02
    2.7165765528E+00   -1.8084481586E+00    1.9888435804E+00    9.9973620204E-01    4.4832921692E-01    4.4625097348E-01
   -1.7400227190E-01    2.3733126678E+00   -1.7368538136E+00    9.5872740136E-01    8.9428210545E-02    8.9439646504E-02
    2.5054055091E+00   -2.2610334916E+00   -2.8509998460E+00    6.4857109345E-01    3.2866267672E-01    3.2908038742E-01
    2.2131971046E-01   -1.3263361170E+00   -2.0123582474E+00    9.9586885463E-01    1.3577048411E-02    1.4086869381E-02
    1.0643117512E+00    6.5789052533E-01   -2.8267074796E+00    7.5651418445E-01    2.2102556104E-01    2.2148656292E-01
   -5.9504152451E-01    1.2354812076E+00   -2.4455673032E+00    3.3674455302E-01    3.9462242407E-01    3.9410425588E-01
    8.2032007912E-01   -6.5526920233E-01    8.6862580965E-01    2.6987722291E-01    9.6030040112E-01    9.6002000913E-01
    2.9514351033E+00   -2.5301239329E+00    4.8694749055E-01    6.2582295118E-01    8.1616000806E-01    8.1622440319E-01
   -2.8477702067E+00   -1.9128836222E+00   -1.1261167013E+00    7.2512757253E-01    1.4737478044E-03    1.7550364242E-03
   -4.1380467088E-01   -1.9586497057E+00   -2.9643480664E+00    7.3520430240E-01    1.3319531570E-02    1.3277791127E-02
    2.6072411439E+00    2.7548411861E+00   -1.3794737807E+00    1.6403594723E-01    2.9040494728E-01    2.9000604711E-01
    5.2196399887E-01   -1.4643481850E+00   -1.4416724428E+00    2.5487023100E-02    8.8967538164E-01    8.8970781402E-01
   -6.9705287944E-01    5.9671781741E-01    2.3709680777E+00    5.6857807073E-03    9.7650223662E-01    9.7633846006E-01
    2.8402913477E+00   -6.2875626771E-01   -7.0101292309E-01    9.1179247015E-02    5.5041705182E-01    5.5044611206E-01
    1.0816808875E+00   -1.6959606223E+00    2.0706377487E+00    6.4495732428E-01    4.7810963756E-01    4.7884890832E-01
    2.9461428299E+00   -2.9784950095E+00    5.5771779763E-01    1.7400086841E-01    8.8422510616E-01    8.8423773295E-01
    3.5890816392E-01    2.6308360407E+00    1.3366284402E+00    4.7786640586E-01    9.9897697116E-01    9.9783799622E-01
    4.9216455390E-01   -3.1139577752E-01   -1.3250418756E+00    2.7070619805E-02    9.9032940451E-01    9.9040623790E-01
   -2.9734700975E+00   -7.1096524803E-01    1.6789850887E+00    7.0806474840E-01    1.0121295698E-02    9.8716008507E-03
   -2.6051918466E+00    2.2106836090E+00    1.7836705315E+00    7.4172827518E-01    6.4538139900E-02    6.4074057259E-02
    1.3747868927E+00    7.1740153314E-01    5.4406672892E-01    6.3074710907E-01    8.2919574258E-01    8.2922021184E-01
    2.5528335028E+00    1.1101712884E+00   -2.9386479879E+00    6.4944470400E-01    8.6503444612E-01    8.6537358863E-01
    1.0465024255E+00    6.6384715385E-01   -7.0449518169E-01    4.4798187113E-01    8.5319111866E-01    8.5287946620E-01
    1.1854017692E+00   -1.2584353919E+00   -1.2072446970E+00    2.8640478757E-01    7.8199281150E-01    7.8146976291E-01
   -2.5241123661E+00    2.7372000306E+00    1.0504359264E+00    5.0943316548E-01    2.0221455747E-01    2.0214939592E-01
   -1.7165344736E+00   -2.6106844773E+00   -1.4550878839E+00    2.2368841371E-02    1.3594367534E-01    1.3605026877E-01
    3.6128682084E-01    1.2660901572E+00   -4.1358730105E-01    9.4815124474E-01    1.4202671043E-01    1.4186624241E-01
    1.6546387353E+00    1.2996424218E+00    1.7381752335E+00    1.3882086235E-01    4.3189470193E-01    4.3183802033E-01
   -2.8471279476E+00    9.5168351902E-01    1.8236513728E+00    1.7797347857E-01    3.3121765157E-01    3.3106004332E-01
   -2.2141942815E+00   -5.3364173672E-01   -2.4203056144E+00    6.3349928817E-01    8.0604619068E-03    8.1244173812E-03
    1.1090867358E+00   -5.4511166668E-01   -2.9470055206E+00    7.2539176264E-01    1.4684601525E-01    1.4691837885E-01
    1.6830525016E+00    1.3275267938E+00   -6.6285554367E-01    7.8166014222E-01    6.6786615247E-01    6.6847977394E-01
    4.5542236713E-03   -2.2421290229E-01   -7.1808361738E-01    5.1187277633E-01    2.9582744123E-01    2.9581599651E-01
    8.2190348716E-01    1.4288479423E+00    2.2488889471E+00    2.6102791981E-01    8.1688248383E-01    8.1715052884E-01
   -6.2965818086E-01   -3.9253601622E-01    1.3603949589E+00    8.4382273216E-01    6.8051021393E-02    6.7930607829E-02
   -2.5529132870E+00    1.2433803985E+00   -3.7382478990E-01    2.2985446806E-01    2.1207089920E-01    2.1204287926E-01
    1.2277238108E+00    2.2559301013E+00    1.8515315373E+00    9.3681131189E-01    7.1083459917E-01    7.1041840302E-01
   -1.1609300861E+00   -2.9480159787E+00   -2.3255148868E+00    9.4596763631E-01    1.7330764995E-03    1.2912063912E-03
    6.6914046753E-01   -1.8266707801E-01    6.5537605406E-01    1.0233702825E-02    9.0493599769E-01    9.0482452670E-01
   -2.6622170973E+00    6.1071670981E-01    2.3413684680E+00    6.9891502229E-01    3.9379318644E-02    3.8934131804E-02
   -5.3626666844E-01   -5.3410317655E-01    1.3080231890E+00    6.9020622027E-01    1.3919246764E-01    1.3915840562E-01
   -2.7230774492E+00    1.4000146726E-01   -1.4959611871E+00    4.9726452741E-02    1.6835357370E-01    1.6840628187E-01
    7.1751256511E-01   -2.4146230229E+00   -1.2186376308E+00    9.6378614171E-01    2.0624034382E-02    2.1217571013E-02
    1.7641300004E+00    2.1840063022E+00    2.9056039842E+00    9.3827862402E-01    9.4705642836E-01    9.4668578709E-01
   -3.4191150672E-01    1.4644663148E+00    1.3952836052E+00    7.0900830124E-01    3.6795069195E-01    3.6893698495E-01
    1.6328780082E+00   -1.6769667746E+00    2.3401640432E+00    6.5714144938E-01    6.7818564957E-01    6.7858938872E-01
